datetime,route_id,inflow_count,outflow_count,temperature,precip_flag,route_length_km,num_stops,route_type,zone
2023-02-22 07:00:00,AST_R01,43,52,-19.78,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 08:00:00,AST_R01,54,52,-16.05,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 09:00:00,AST_R01,181,38,-5.7,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 10:00:00,AST_R01,144,47,-12.44,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 11:00:00,AST_R01,129,160,-12.51,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 12:00:00,AST_R01,90,127,-8.57,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 13:00:00,AST_R01,54,114,-15.89,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 14:00:00,AST_R01,59,79,-16.27,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 15:00:00,AST_R01,52,47,-18.95,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 16:00:00,AST_R01,45,52,-13.86,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 17:00:00,AST_R01,51,46,-13.79,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 18:00:00,AST_R01,55,39,-17.12,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 19:00:00,AST_R01,130,45,-14.81,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 20:00:00,AST_R01,134,48,-12.49,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 21:00:00,AST_R01,90,115,-14.11,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 22:00:00,AST_R01,90,118,-16.43,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-22 23:00:00,AST_R01,63,79,-18.93,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 00:00:00,AST_R01,53,79,-11.27,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 01:00:00,AST_R01,47,55,-15.33,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 02:00:00,AST_R01,49,47,-11.4,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 03:00:00,AST_R01,58,41,-15.06,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 04:00:00,AST_R01,60,43,-16.45,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 05:00:00,AST_R01,52,51,-15.35,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 06:00:00,AST_R01,50,53,-15.63,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 07:00:00,AST_R01,42,46,-17.59,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 08:00:00,AST_R01,52,44,-13.98,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 09:00:00,AST_R01,151,37,-17.88,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 10:00:00,AST_R01,168,46,-11.91,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 11:00:00,AST_R01,133,133,-16.56,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 12:00:00,AST_R01,87,149,-16.11,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 13:00:00,AST_R01,76,117,-16.54,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 14:00:00,AST_R01,65,77,-15.43,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 15:00:00,AST_R01,48,67,-21.3,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 16:00:00,AST_R01,53,57,-15.85,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 17:00:00,AST_R01,50,42,-14.5,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 18:00:00,AST_R01,56,47,-17.03,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 19:00:00,AST_R01,149,44,-15.64,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 20:00:00,AST_R01,107,49,-11.87,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 21:00:00,AST_R01,102,132,-16.99,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 22:00:00,AST_R01,76,94,-19.09,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-23 23:00:00,AST_R01,66,90,-10.52,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 00:00:00,AST_R01,58,67,-14.21,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 01:00:00,AST_R01,58,58,-15.88,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 02:00:00,AST_R01,44,51,-13.53,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 03:00:00,AST_R01,54,51,-10.04,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 04:00:00,AST_R01,51,39,-12.52,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 05:00:00,AST_R01,51,47,-13.03,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 06:00:00,AST_R01,52,45,-12.24,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 07:00:00,AST_R01,56,45,-10.13,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 08:00:00,AST_R01,55,46,-13.95,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 09:00:00,AST_R01,161,49,-12.78,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 10:00:00,AST_R01,161,48,-9.87,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 11:00:00,AST_R01,118,142,-12.87,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 12:00:00,AST_R01,85,142,-9.99,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 13:00:00,AST_R01,73,104,-10.92,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 14:00:00,AST_R01,64,75,-19.28,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 15:00:00,AST_R01,51,64,-15.74,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 16:00:00,AST_R01,50,56,-14.47,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 17:00:00,AST_R01,47,45,-18.89,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 18:00:00,AST_R01,59,44,-13.07,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 19:00:00,AST_R01,142,41,-15.67,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 20:00:00,AST_R01,125,52,-19.3,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 21:00:00,AST_R01,105,125,-16.25,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 22:00:00,AST_R01,81,110,-21.33,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-24 23:00:00,AST_R01,68,93,-19.59,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 00:00:00,AST_R01,44,71,-19.14,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 01:00:00,AST_R01,48,60,-14.59,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 02:00:00,AST_R01,42,39,-14.81,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 03:00:00,AST_R01,45,42,-12.76,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 04:00:00,AST_R01,48,37,-12.92,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 05:00:00,AST_R01,48,39,-18.45,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 06:00:00,AST_R01,49,42,-13.44,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 07:00:00,AST_R01,40,42,-14.38,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 08:00:00,AST_R01,45,43,-20.49,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 09:00:00,AST_R01,106,35,-8.11,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 10:00:00,AST_R01,123,39,-10.66,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 11:00:00,AST_R01,93,94,-14.2,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 12:00:00,AST_R01,59,109,-14.5,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 13:00:00,AST_R01,51,82,-14.71,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 14:00:00,AST_R01,45,52,-14.58,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 15:00:00,AST_R01,40,45,-13.13,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 16:00:00,AST_R01,44,39,-12.84,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 17:00:00,AST_R01,45,35,-15.85,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 18:00:00,AST_R01,48,39,-11.56,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 19:00:00,AST_R01,114,39,-13.79,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 20:00:00,AST_R01,90,42,-11.32,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 21:00:00,AST_R01,92,101,-20.53,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 22:00:00,AST_R01,73,79,-18.76,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-25 23:00:00,AST_R01,52,81,-8.57,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 00:00:00,AST_R01,40,64,-17.48,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 01:00:00,AST_R01,42,46,-11.64,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 02:00:00,AST_R01,35,35,-8.56,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 03:00:00,AST_R01,38,37,-11.89,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 04:00:00,AST_R01,36,31,-11.07,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 05:00:00,AST_R01,36,33,-18.6,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 06:00:00,AST_R01,42,31,-12.22,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 07:00:00,AST_R01,37,31,-17.51,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 08:00:00,AST_R01,38,37,-11.56,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 09:00:00,AST_R01,114,32,-12.17,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 10:00:00,AST_R01,100,33,-14.72,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 11:00:00,AST_R01,81,101,-9.55,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 12:00:00,AST_R01,66,88,-12.97,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 13:00:00,AST_R01,44,71,-11.16,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 14:00:00,AST_R01,32,58,-9.46,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 15:00:00,AST_R01,36,39,-13.18,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 16:00:00,AST_R01,35,28,-10.88,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 17:00:00,AST_R01,35,31,-16.88,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 18:00:00,AST_R01,37,31,-12.7,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 19:00:00,AST_R01,87,31,-19.16,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 20:00:00,AST_R01,79,32,-21.5,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 21:00:00,AST_R01,71,77,-20.14,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 22:00:00,AST_R01,54,70,-16.74,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-26 23:00:00,AST_R01,41,62,-9.0,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 00:00:00,AST_R01,55,47,-14.31,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 01:00:00,AST_R01,58,36,-13.24,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 02:00:00,AST_R01,55,48,-10.44,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 03:00:00,AST_R01,56,51,-15.27,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 04:00:00,AST_R01,54,48,-17.33,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 05:00:00,AST_R01,50,49,-12.84,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 06:00:00,AST_R01,53,47,-9.56,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 07:00:00,AST_R01,57,44,-16.45,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 08:00:00,AST_R01,60,47,-14.01,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 09:00:00,AST_R01,154,50,-10.54,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 10:00:00,AST_R01,145,53,-18.83,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 11:00:00,AST_R01,109,136,-11.79,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 12:00:00,AST_R01,87,128,-13.36,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 13:00:00,AST_R01,64,96,-14.69,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 14:00:00,AST_R01,61,77,-17.47,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 15:00:00,AST_R01,59,56,-11.25,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 16:00:00,AST_R01,61,54,-12.14,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 17:00:00,AST_R01,59,52,-9.47,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 18:00:00,AST_R01,55,54,-19.65,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 19:00:00,AST_R01,132,52,-8.69,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 20:00:00,AST_R01,130,48,-15.67,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 21:00:00,AST_R01,112,117,-11.05,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 22:00:00,AST_R01,83,115,-8.79,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-27 23:00:00,AST_R01,55,99,-12.69,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 00:00:00,AST_R01,56,73,-17.68,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 01:00:00,AST_R01,60,48,-15.23,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 02:00:00,AST_R01,60,49,-9.33,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 03:00:00,AST_R01,53,53,-9.69,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 04:00:00,AST_R01,60,53,-10.51,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 05:00:00,AST_R01,58,47,-11.2,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 06:00:00,AST_R01,51,53,-15.9,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 07:00:00,AST_R01,54,51,-11.21,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 08:00:00,AST_R01,51,45,-15.32,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 09:00:00,AST_R01,158,47,-16.78,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 10:00:00,AST_R01,140,45,-14.54,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 11:00:00,AST_R01,120,140,-17.43,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 12:00:00,AST_R01,94,124,-15.36,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 13:00:00,AST_R01,70,106,-15.01,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 14:00:00,AST_R01,56,83,-14.57,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 15:00:00,AST_R01,52,62,-14.94,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 16:00:00,AST_R01,55,49,-18.42,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 17:00:00,AST_R01,45,46,-11.64,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 18:00:00,AST_R01,53,48,-16.32,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 19:00:00,AST_R01,124,39,-10.29,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 20:00:00,AST_R01,143,47,-9.51,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 21:00:00,AST_R01,91,109,-15.17,1,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 22:00:00,AST_R01,77,126,-12.95,0,28.0159613072135,14,suburban_feeder,zone_1
2023-02-28 23:00:00,AST_R01,67,80,-17.97,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 00:00:00,AST_R01,61,68,-15.78,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 01:00:00,AST_R01,52,59,-12.25,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 02:00:00,AST_R01,50,54,-17.05,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 03:00:00,AST_R01,61,46,-13.83,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 04:00:00,AST_R01,56,44,-17.2,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 05:00:00,AST_R01,55,54,-14.28,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 06:00:00,AST_R01,52,49,-17.48,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 07:00:00,AST_R01,47,48,-12.6,1,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 08:00:00,AST_R01,59,46,-13.87,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 09:00:00,AST_R01,151,41,-7.21,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 10:00:00,AST_R01,165,52,-14.78,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 11:00:00,AST_R01,112,133,-13.42,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 12:00:00,AST_R01,70,146,-14.37,1,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 13:00:00,AST_R01,69,99,-12.24,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 14:00:00,AST_R01,56,62,-12.8,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 15:00:00,AST_R01,52,61,-10.33,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 16:00:00,AST_R01,52,49,-16.97,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 17:00:00,AST_R01,54,46,-9.01,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 18:00:00,AST_R01,54,46,-13.81,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 19:00:00,AST_R01,146,47,-11.33,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 20:00:00,AST_R01,110,47,-13.67,1,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 21:00:00,AST_R01,102,129,-11.69,1,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 22:00:00,AST_R01,86,97,-15.98,0,28.0159613072135,14,suburban_feeder,zone_1
2023-03-01 23:00:00,AST_R01,64,90,-12.72,0,28.0159613072135,14,suburban_feeder,zone_1
2023-01-31 00:00:00,AST_R02,17,14,-14.81,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 01:00:00,AST_R02,18,15,-18.4,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 02:00:00,AST_R02,17,16,-16.71,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 03:00:00,AST_R02,18,15,-20.66,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 04:00:00,AST_R02,18,16,-19.92,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 05:00:00,AST_R02,18,16,-16.88,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 06:00:00,AST_R02,7,16,-12.73,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 07:00:00,AST_R02,7,6,-16.21,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 08:00:00,AST_R02,25,6,-19.21,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 09:00:00,AST_R02,20,22,-18.7,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 10:00:00,AST_R02,18,18,-17.16,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 11:00:00,AST_R02,12,16,-19.02,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 12:00:00,AST_R02,10,10,-13.22,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 13:00:00,AST_R02,8,9,-20.37,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 14:00:00,AST_R02,7,7,-17.68,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 15:00:00,AST_R02,18,6,-17.76,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 16:00:00,AST_R02,17,16,-21.36,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 17:00:00,AST_R02,18,15,-23.22,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 18:00:00,AST_R02,49,16,-18.61,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 19:00:00,AST_R02,44,44,-18.04,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 20:00:00,AST_R02,35,39,-16.13,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 21:00:00,AST_R02,26,31,-20.27,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 22:00:00,AST_R02,21,23,-19.46,0,15.350295664670087,8,suburban_feeder,zone_3
2023-01-31 23:00:00,AST_R02,18,18,-19.04,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 00:00:00,AST_R02,18,16,-13.75,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 01:00:00,AST_R02,16,16,-15.26,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 02:00:00,AST_R02,19,14,-13.74,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 03:00:00,AST_R02,17,17,-19.46,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 04:00:00,AST_R02,15,15,-20.15,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 05:00:00,AST_R02,13,13,-14.45,1,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 06:00:00,AST_R02,16,11,-12.34,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 07:00:00,AST_R02,17,14,-16.13,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 08:00:00,AST_R02,54,15,-16.0,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 09:00:00,AST_R02,45,48,-19.84,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 10:00:00,AST_R02,39,40,-21.33,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 11:00:00,AST_R02,31,35,-21.35,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 12:00:00,AST_R02,18,27,-13.13,1,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 13:00:00,AST_R02,17,16,-23.86,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 14:00:00,AST_R02,18,15,-13.64,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 15:00:00,AST_R02,17,16,-16.64,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 16:00:00,AST_R02,13,15,-16.61,1,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 17:00:00,AST_R02,15,11,-17.77,1,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 18:00:00,AST_R02,48,13,-12.38,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 19:00:00,AST_R02,39,43,-17.36,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 20:00:00,AST_R02,32,35,-19.5,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 21:00:00,AST_R02,28,28,-23.23,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 22:00:00,AST_R02,20,25,-16.38,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-01 23:00:00,AST_R02,18,18,-20.18,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 00:00:00,AST_R02,17,16,-22.52,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 01:00:00,AST_R02,16,15,-17.8,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 02:00:00,AST_R02,16,14,-10.01,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 03:00:00,AST_R02,16,14,-20.75,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 04:00:00,AST_R02,15,14,-16.42,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 05:00:00,AST_R02,18,13,-15.98,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 06:00:00,AST_R02,15,16,-19.09,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 07:00:00,AST_R02,17,13,-15.23,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 08:00:00,AST_R02,52,15,-15.33,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 09:00:00,AST_R02,47,46,-20.15,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 10:00:00,AST_R02,36,42,-16.05,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 11:00:00,AST_R02,27,32,-18.27,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 12:00:00,AST_R02,17,24,-13.79,1,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 13:00:00,AST_R02,17,15,-15.38,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 14:00:00,AST_R02,17,15,-12.05,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 15:00:00,AST_R02,18,15,-17.91,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 16:00:00,AST_R02,18,16,-12.08,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 17:00:00,AST_R02,15,16,-19.39,1,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 18:00:00,AST_R02,45,13,-19.09,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 19:00:00,AST_R02,40,40,-17.16,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 20:00:00,AST_R02,31,36,-17.89,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 21:00:00,AST_R02,27,27,-19.72,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 22:00:00,AST_R02,22,24,-14.16,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-02 23:00:00,AST_R02,19,19,-15.9,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-03 00:00:00,AST_R02,18,17,-18.59,0,15.350295664670087,8,suburban_feeder,zone_3
2023-02-03 01:00:00,AST_R02,17,16,-18.36,0,15.350295664670087,8,suburban_feeder,zone_3
