datetime,route_id,inflow_count,outflow_count,temperature,precip_flag,route_length_km,num_stops,route_type,zone
2023-01-12 08:00:00,ALM_R00,70,19,-7.54,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 09:00:00,ALM_R00,66,26,-7.09,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 10:00:00,ALM_R00,67,61,-3.79,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 11:00:00,ALM_R00,32,57,-10.09,1,7.73660109405986,15,urban_core,zone_1
2023-01-12 12:00:00,ALM_R00,34,58,-7.96,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 13:00:00,ALM_R00,27,28,-9.56,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 14:00:00,ALM_R00,25,29,-11.25,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 15:00:00,ALM_R00,24,23,-10.47,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 16:00:00,ALM_R00,25,21,-6.72,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 17:00:00,ALM_R00,22,21,-9.46,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 18:00:00,ALM_R00,61,21,-13.28,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 19:00:00,ALM_R00,61,19,-8.04,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 20:00:00,ALM_R00,49,53,-10.98,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 21:00:00,ALM_R00,36,53,-6.86,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 22:00:00,ALM_R00,27,42,-5.54,0,7.73660109405986,15,urban_core,zone_1
2023-01-12 23:00:00,ALM_R00,26,31,-6.31,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 00:00:00,ALM_R00,23,23,-11.33,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 01:00:00,ALM_R00,19,22,-7.3,1,7.73660109405986,15,urban_core,zone_1
2023-01-13 02:00:00,ALM_R00,25,20,-11.47,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 03:00:00,ALM_R00,23,16,-7.04,1,7.73660109405986,15,urban_core,zone_1
2023-01-13 04:00:00,ALM_R00,27,21,-7.53,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 05:00:00,ALM_R00,23,20,-11.05,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 06:00:00,ALM_R00,33,23,-4.33,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 07:00:00,ALM_R00,26,20,-10.87,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 08:00:00,ALM_R00,85,28,-4.98,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 09:00:00,ALM_R00,68,22,-11.12,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 10:00:00,ALM_R00,56,74,-5.22,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 11:00:00,ALM_R00,39,59,-12.24,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 12:00:00,ALM_R00,29,49,-10.0,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 13:00:00,ALM_R00,26,34,-10.85,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 14:00:00,ALM_R00,64,25,-9.09,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 15:00:00,ALM_R00,76,22,-3.79,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 16:00:00,ALM_R00,56,56,-6.6,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 17:00:00,ALM_R00,64,66,-9.59,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 18:00:00,ALM_R00,132,49,-10.3,1,7.73660109405986,15,urban_core,zone_1
2023-01-13 19:00:00,ALM_R00,152,56,-9.38,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 20:00:00,ALM_R00,112,115,-8.21,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 21:00:00,ALM_R00,80,133,-12.1,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 22:00:00,ALM_R00,70,98,-8.38,0,7.73660109405986,15,urban_core,zone_1
2023-01-13 23:00:00,ALM_R00,60,70,-6.72,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 00:00:00,ALM_R00,46,61,-6.46,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 01:00:00,ALM_R00,37,52,-6.58,1,7.73660109405986,15,urban_core,zone_1
2023-01-14 02:00:00,ALM_R00,43,40,-11.08,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 03:00:00,ALM_R00,49,32,-11.67,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 04:00:00,ALM_R00,46,37,-5.19,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 05:00:00,ALM_R00,49,42,-10.62,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 06:00:00,ALM_R00,17,40,-7.72,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 07:00:00,ALM_R00,19,42,-10.56,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 08:00:00,ALM_R00,54,14,-12.9,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 09:00:00,ALM_R00,55,16,-8.14,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 10:00:00,ALM_R00,43,47,-7.51,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 11:00:00,ALM_R00,35,48,-11.72,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 12:00:00,ALM_R00,25,37,-8.12,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 13:00:00,ALM_R00,19,30,-9.44,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 14:00:00,ALM_R00,26,21,-3.46,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 15:00:00,ALM_R00,18,16,-11.03,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 16:00:00,ALM_R00,18,22,-8.24,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 17:00:00,ALM_R00,18,15,-12.66,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 18:00:00,ALM_R00,51,15,-15.12,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 19:00:00,ALM_R00,44,15,-14.38,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 20:00:00,ALM_R00,39,44,-7.03,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 21:00:00,ALM_R00,32,38,-7.82,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 22:00:00,ALM_R00,23,34,-9.26,0,7.73660109405986,15,urban_core,zone_1
2023-01-14 23:00:00,ALM_R00,24,28,-4.74,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 00:00:00,ALM_R00,17,20,-12.46,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 01:00:00,ALM_R00,16,21,-10.75,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 02:00:00,ALM_R00,17,14,-11.34,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 03:00:00,ALM_R00,18,14,-10.59,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 04:00:00,ALM_R00,19,14,-3.14,1,7.73660109405986,15,urban_core,zone_1
2023-01-15 05:00:00,ALM_R00,16,15,-11.3,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 06:00:00,ALM_R00,18,16,-8.2,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 07:00:00,ALM_R00,20,14,-4.85,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 08:00:00,ALM_R00,54,15,-7.15,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 09:00:00,ALM_R00,49,17,-7.66,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 10:00:00,ALM_R00,40,47,-6.35,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 11:00:00,ALM_R00,26,42,-5.57,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 12:00:00,ALM_R00,17,35,-12.2,1,7.73660109405986,15,urban_core,zone_1
2023-01-15 13:00:00,ALM_R00,19,22,-9.3,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 14:00:00,ALM_R00,16,14,-6.98,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 15:00:00,ALM_R00,16,16,-6.19,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 16:00:00,ALM_R00,18,14,-11.37,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 17:00:00,ALM_R00,17,14,-13.34,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 18:00:00,ALM_R00,35,15,-8.52,1,7.73660109405986,15,urban_core,zone_1
2023-01-15 19:00:00,ALM_R00,42,14,-9.22,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 20:00:00,ALM_R00,26,30,-7.98,1,7.73660109405986,15,urban_core,zone_1
2023-01-15 21:00:00,ALM_R00,26,36,-11.86,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 22:00:00,ALM_R00,19,22,-13.48,0,7.73660109405986,15,urban_core,zone_1
2023-01-15 23:00:00,ALM_R00,18,22,-10.32,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 00:00:00,ALM_R00,22,16,-12.63,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 01:00:00,ALM_R00,29,15,-4.41,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 02:00:00,ALM_R00,22,19,-7.36,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 03:00:00,ALM_R00,25,25,-7.06,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 04:00:00,ALM_R00,26,19,-5.85,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 05:00:00,ALM_R00,24,21,-10.88,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 06:00:00,ALM_R00,21,22,-12.13,1,7.73660109405986,15,urban_core,zone_1
2023-01-16 07:00:00,ALM_R00,24,21,-9.47,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 08:00:00,ALM_R00,77,18,-11.48,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 09:00:00,ALM_R00,74,21,-7.79,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 10:00:00,ALM_R00,55,67,-10.97,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 11:00:00,ALM_R00,40,64,-10.44,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 12:00:00,ALM_R00,28,48,-13.06,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 13:00:00,ALM_R00,29,35,-7.87,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 14:00:00,ALM_R00,22,24,-10.61,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 15:00:00,ALM_R00,22,25,-6.61,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 16:00:00,ALM_R00,25,19,-11.11,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 17:00:00,ALM_R00,25,19,-9.21,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 18:00:00,ALM_R00,68,21,-5.6,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 19:00:00,ALM_R00,54,21,-9.7,1,7.73660109405986,15,urban_core,zone_1
2023-01-16 20:00:00,ALM_R00,44,59,-7.1,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 21:00:00,ALM_R00,49,47,-3.06,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 22:00:00,ALM_R00,31,38,-8.61,0,7.73660109405986,15,urban_core,zone_1
2023-01-16 23:00:00,ALM_R00,26,42,-5.14,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 00:00:00,ALM_R00,25,27,-9.74,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 01:00:00,ALM_R00,26,22,-5.45,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 02:00:00,ALM_R00,23,21,-5.93,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 03:00:00,ALM_R00,25,22,-12.55,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 04:00:00,ALM_R00,26,20,-7.59,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 05:00:00,ALM_R00,22,21,-6.3,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 06:00:00,ALM_R00,23,22,-11.95,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 07:00:00,ALM_R00,31,19,-4.69,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 08:00:00,ALM_R00,66,20,-6.45,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 09:00:00,ALM_R00,64,27,-8.5,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 10:00:00,ALM_R00,59,57,-7.35,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 11:00:00,ALM_R00,40,56,-10.13,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 12:00:00,ALM_R00,28,51,-7.05,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 13:00:00,ALM_R00,24,35,-7.76,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 14:00:00,ALM_R00,27,24,-10.73,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 15:00:00,ALM_R00,23,21,-8.49,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 16:00:00,ALM_R00,26,23,-8.08,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 17:00:00,ALM_R00,25,20,-9.25,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 18:00:00,ALM_R00,60,22,-10.74,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 19:00:00,ALM_R00,61,21,-5.78,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 20:00:00,ALM_R00,50,52,-11.79,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 21:00:00,ALM_R00,39,53,-11.69,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 22:00:00,ALM_R00,32,43,-10.97,0,7.73660109405986,15,urban_core,zone_1
2023-01-17 23:00:00,ALM_R00,25,34,-9.61,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 00:00:00,ALM_R00,21,28,-9.19,1,7.73660109405986,15,urban_core,zone_1
2023-01-18 01:00:00,ALM_R00,25,21,-13.45,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 02:00:00,ALM_R00,24,18,-6.87,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 03:00:00,ALM_R00,23,21,-11.94,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 04:00:00,ALM_R00,22,21,-9.45,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 05:00:00,ALM_R00,26,20,-8.26,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 06:00:00,ALM_R00,22,19,-12.32,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 07:00:00,ALM_R00,25,22,-6.95,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 08:00:00,ALM_R00,66,19,-11.56,1,7.73660109405986,15,urban_core,zone_1
2023-01-18 09:00:00,ALM_R00,74,21,-8.36,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 10:00:00,ALM_R00,56,57,-9.41,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 11:00:00,ALM_R00,35,64,-6.36,1,7.73660109405986,15,urban_core,zone_1
2023-01-18 12:00:00,ALM_R00,28,49,-8.04,1,7.73660109405986,15,urban_core,zone_1
2023-01-18 13:00:00,ALM_R00,25,30,-5.62,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 14:00:00,ALM_R00,23,24,-9.48,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 15:00:00,ALM_R00,27,21,-9.42,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 16:00:00,ALM_R00,26,20,-6.73,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 17:00:00,ALM_R00,25,23,-12.96,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 18:00:00,ALM_R00,61,22,-11.52,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 19:00:00,ALM_R00,57,21,-14.42,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 20:00:00,ALM_R00,52,53,-9.66,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 21:00:00,ALM_R00,33,49,-12.6,1,7.73660109405986,15,urban_core,zone_1
2023-01-18 22:00:00,ALM_R00,31,45,-7.25,0,7.73660109405986,15,urban_core,zone_1
2023-01-18 23:00:00,ALM_R00,28,28,-11.8,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 00:00:00,ALM_R00,25,27,-7.65,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 01:00:00,ALM_R00,24,24,-11.17,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 02:00:00,ALM_R00,22,21,-7.67,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 03:00:00,ALM_R00,23,21,-6.16,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 04:00:00,ALM_R00,23,19,-9.44,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 05:00:00,ALM_R00,24,20,-9.85,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 06:00:00,ALM_R00,25,20,-5.52,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 07:00:00,ALM_R00,25,21,-5.64,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 08:00:00,ALM_R00,70,21,-11.73,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 09:00:00,ALM_R00,69,21,-9.92,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 10:00:00,ALM_R00,52,61,-7.95,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 11:00:00,ALM_R00,42,60,-11.91,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 12:00:00,ALM_R00,30,45,-12.81,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 13:00:00,ALM_R00,25,36,-9.61,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 14:00:00,ALM_R00,23,26,-8.57,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 15:00:00,ALM_R00,26,21,-10.53,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 16:00:00,ALM_R00,26,20,-12.06,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 17:00:00,ALM_R00,23,22,-6.07,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 18:00:00,ALM_R00,57,22,-10.28,1,7.73660109405986,15,urban_core,zone_1
2023-01-19 19:00:00,ALM_R00,65,20,-7.26,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 20:00:00,ALM_R00,49,49,-9.57,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 21:00:00,ALM_R00,37,57,-9.02,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 22:00:00,ALM_R00,27,42,-13.9,0,7.73660109405986,15,urban_core,zone_1
2023-01-19 23:00:00,ALM_R00,26,32,-11.11,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 00:00:00,ALM_R00,19,23,-6.4,1,7.73660109405986,15,urban_core,zone_1
2023-01-20 01:00:00,ALM_R00,24,22,-7.66,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 02:00:00,ALM_R00,25,16,-13.33,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 03:00:00,ALM_R00,24,21,-7.64,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 04:00:00,ALM_R00,24,21,-8.74,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 05:00:00,ALM_R00,27,21,-8.44,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 06:00:00,ALM_R00,26,21,-9.15,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 07:00:00,ALM_R00,23,23,-7.69,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 08:00:00,ALM_R00,77,22,-10.1,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 09:00:00,ALM_R00,69,20,-9.72,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 10:00:00,ALM_R00,50,67,-8.49,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 11:00:00,ALM_R00,39,60,-7.98,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 12:00:00,ALM_R00,41,43,1.29,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 13:00:00,ALM_R00,27,34,-8.99,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 14:00:00,ALM_R00,24,35,-8.95,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 15:00:00,ALM_R00,31,23,-3.6,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 16:00:00,ALM_R00,24,21,-10.41,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 17:00:00,ALM_R00,21,27,-6.49,1,7.73660109405986,15,urban_core,zone_1
2023-01-20 18:00:00,ALM_R00,66,21,-8.94,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 19:00:00,ALM_R00,46,18,-6.47,1,7.73660109405986,15,urban_core,zone_1
2023-01-20 20:00:00,ALM_R00,50,57,-10.09,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 21:00:00,ALM_R00,33,40,-14.04,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 22:00:00,ALM_R00,28,43,-6.47,0,7.73660109405986,15,urban_core,zone_1
2023-01-20 23:00:00,ALM_R00,24,28,-10.26,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 00:00:00,ALM_R00,18,24,-7.74,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 01:00:00,ALM_R00,20,21,-11.24,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 02:00:00,ALM_R00,23,15,-4.37,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 03:00:00,ALM_R00,19,17,-9.9,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 04:00:00,ALM_R00,20,20,-7.65,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 05:00:00,ALM_R00,18,16,-9.6,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 06:00:00,ALM_R00,18,17,-5.42,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 07:00:00,ALM_R00,19,15,-10.01,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 08:00:00,ALM_R00,54,15,-11.38,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 09:00:00,ALM_R00,55,16,-12.83,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 10:00:00,ALM_R00,44,47,-6.29,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 11:00:00,ALM_R00,29,48,-12.25,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 12:00:00,ALM_R00,26,38,-12.72,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 13:00:00,ALM_R00,22,25,-14.37,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 14:00:00,ALM_R00,18,22,-7.97,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 15:00:00,ALM_R00,20,19,-10.79,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 16:00:00,ALM_R00,18,15,-6.74,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 17:00:00,ALM_R00,19,17,-12.12,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 18:00:00,ALM_R00,51,15,-10.71,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 19:00:00,ALM_R00,50,16,-15.31,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 20:00:00,ALM_R00,39,44,-9.0,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 21:00:00,ALM_R00,37,43,-1.4,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 22:00:00,ALM_R00,29,34,-4.55,0,7.73660109405986,15,urban_core,zone_1
2023-01-21 23:00:00,ALM_R00,22,32,-6.48,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 00:00:00,ALM_R00,15,25,-15.36,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 01:00:00,ALM_R00,18,19,-8.5,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 02:00:00,ALM_R00,18,13,-7.07,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 03:00:00,ALM_R00,16,15,-11.79,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 04:00:00,ALM_R00,17,15,-8.27,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 05:00:00,ALM_R00,15,14,-9.62,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 06:00:00,ALM_R00,19,14,-4.89,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 07:00:00,ALM_R00,18,13,-8.6,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 08:00:00,ALM_R00,47,16,-7.5,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 09:00:00,ALM_R00,51,15,-6.26,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 10:00:00,ALM_R00,39,41,-8.17,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 11:00:00,ALM_R00,30,44,-7.03,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 12:00:00,ALM_R00,22,34,-8.76,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 13:00:00,ALM_R00,24,26,-4.39,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 14:00:00,ALM_R00,16,19,-6.93,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 15:00:00,ALM_R00,16,21,-10.07,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 16:00:00,ALM_R00,16,14,-10.15,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 17:00:00,ALM_R00,18,14,-7.63,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 18:00:00,ALM_R00,46,14,-17.08,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 19:00:00,ALM_R00,55,15,-3.68,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 20:00:00,ALM_R00,32,40,-6.4,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 21:00:00,ALM_R00,23,48,-6.46,1,7.73660109405986,15,urban_core,zone_1
2023-01-22 22:00:00,ALM_R00,19,28,-6.96,0,7.73660109405986,15,urban_core,zone_1
2023-01-22 23:00:00,ALM_R00,23,20,-4.91,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 00:00:00,ALM_R00,25,16,-8.95,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 01:00:00,ALM_R00,27,20,-12.32,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 02:00:00,ALM_R00,26,21,-7.36,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 03:00:00,ALM_R00,22,23,-9.65,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 04:00:00,ALM_R00,23,22,-10.67,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 05:00:00,ALM_R00,24,19,-5.96,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 06:00:00,ALM_R00,22,20,-11.74,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 07:00:00,ALM_R00,22,21,-7.35,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 08:00:00,ALM_R00,61,19,-9.73,1,7.73660109405986,15,urban_core,zone_1
2023-01-23 09:00:00,ALM_R00,69,19,-6.53,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 10:00:00,ALM_R00,55,53,-11.36,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 11:00:00,ALM_R00,42,60,-9.54,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 12:00:00,ALM_R00,38,48,-1.09,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 13:00:00,ALM_R00,24,36,-6.43,1,7.73660109405986,15,urban_core,zone_1
2023-01-23 14:00:00,ALM_R00,24,33,-7.72,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 15:00:00,ALM_R00,24,21,-8.58,0,7.73660109405986,15,urban_core,zone_1
2023-01-23 16:00:00,ALM_R00,23,21,-7.07,0,7.73660109405986,15,urban_core,zone_1
